-119017.71950932975,-118960.99078190218,-118698.4695432746,-118301.99430012636,-119120.85045824654,-119210.32449130113,-119292.5118556633,142208.52609974457,0.0,0.0,0.0,norm
-118818.18548657722,-118869.97447848016,-118675.1119703188,-118286.5715964522,-119098.56576902459,-119074.42588501285,-119251.07172144315,142196.38910250535,0.0,0.0,0.0,norm
-118715.16629638271,-118863.00073421012,-118665.29955450293,-118288.8738261311,-119094.09542013353,-119251.85403249909,-118940.76245317013,142194.13157631535,0.0,0.0,0.0,norm
-118732.3771396133,-118978.69336351079,-118702.58226425436,-118311.29262581977,-119101.18092312587,-119387.66323180954,-118672.11683656179,142206.49209099915,0.0,0.0,0.0,norm
-118543.84017513278,-119000.97805273272,-118715.47922080508,-118301.21198907042,-119120.15755416841,-119386.29977539775,-118807.94838761669,142208.95078288924,0.0,0.0,0.0,norm
-117977.62578459094,-118863.31365863248,-118650.94973456262,-118260.08477927266,-119146.4208539034,-119289.74023935084,-119110.2110278858,142198.75838741762,0.0,0.0,0.0,norm
-117941.34890333998,-118764.34013418439,-118623.81471679387,-118243.45508139791,-119134.79794678664,-119371.18999614597,-119321.2114955439,142192.70106467023,0.0,0.0,0.0,norm
-118207.44642108041,-118833.295265829,-118614.96342598957,-118234.87201152707,-119107.48411506225,-119359.25416460684,-119339.58462948617,142201.21707930768,0.008,0.934,0.34800000000000003,norm
-118422.80547890729,-118862.46429234318,-118609.82252476485,-118235.72137781637,-119126.25958040472,-119338.51174575232,-119459.21116581096,142203.92164038678,0.0,0.0,0.0,norm
-118482.73050579197,-118737.09335769336,-118662.03619981244,-118253.73688384735,-119143.49277537975,-119376.55441481524,-119887.91762446376,142197.59609670594,0.0,0.0,0.0,norm
-118581.25699535097,-118636.48815590004,-118634.07416749885,-118235.36374990508,-119107.39470808444,-119397.76622030333,-119933.91751455278,142190.19766929123,0.0,0.0,0.0,norm
-118875.69652506073,-118723.99523544256,-118607.34148113031,-118240.23643019634,-119095.92826317887,-119389.25020566586,-119607.96202516103,142195.7632536606,0.0,0.0,0.0,norm
-119329.95102762592,-118818.25254181058,-118646.68055137165,-118261.47058742889,-119095.81650445658,-119371.61467929062,-119300.78200111176,142200.74769267414,0.0,0.0,0.0,norm
-119728.77320394198,-118767.64819236378,-118641.2043739801,-118249.5571076342,-119089.9156439204,-119162.49175816677,-119190.87847362501,142191.42701523626,0.0,0.0,0.0,norm
-119615.98630142049,-118685.77375242398,-118603.80990550636,-118231.27338066977,-119095.30241433412,-119170.44897919286,-118986.91880547033,142183.04511106553,0.0,0.0,0.0,norm
-119585.09619058327,-118747.15164269826,-118603.63109155072,-118236.79426155023,-119100.19744636983,-119358.44950180645,-118713.33345333737,142193.50572747062,0.0,0.0,0.0,norm
-119579.95528935854,-118842.97357117815,-118632.28602794243,-118246.24904945483,-119105.53951329464,-119366.85375772165,-118740.02143621701,142204.32397178697,0.0,0.0,0.0,norm
-119413.4347931665,-118784.3896489608,-118630.9449232751,-118246.33845643264,-119128.36064438352,-119357.04134190576,-118967.47278779422,142199.13836707335,0.008,0.936,0.34400000000000003,norm
-119170.71720012632,-118641.98668503603,-118664.53959519144,-118252.57459313568,-119131.73575779627,-119345.30667606673,-119263.58869833812,142189.19184079074,0.0,0.0,0.0,norm
-119091.50261777671,-118652.80492935241,-118634.72236808806,-118234.80495629371,-119110.36749009699,-119382.90231024055,-119372.70991476893,142194.60096294893,0.0,0.0,0.0,norm
-119105.87478946148,-118763.22254696162,-118627.56980986235,-118239.76704356278,-119101.06916440358,-119352.10160638114,-119400.69429882697,142204.79335842055,0.0,0.0,0.0,norm
-118980.21328213374,-118742.45777636264,-118616.17042019016,-118234.1567557045,-119110.32278660809,-119339.53992599726,-119721.62064571628,142204.99452412064,0.0,0.0,0.0,norm
-118768.8775383088,-118630.0508534969,-118606.33565262982,-118225.73014804485,-119098.25284460222,-119260.07947445865,-120042.12230946093,142193.84100363744,0.0,0.0,0.0,norm
-118704.88449393326,-118652.02261829647,-118589.90712045517,-118230.58047659165,-119088.5074840197,-119336.94712364044,-119854.50176650308,142194.064521082,0.0,0.0,0.0,norm
-118764.47424465112,-118801.22051253564,-118640.46676641307,-118278.3685062371,-119109.20519938532,-119395.7322115579,-119502.21592214298,142205.37450377637,0.0,0.0,0.0,norm
-118648.89337407272,-118841.051321155,-118670.4628074721,-118297.3227855352,-119114.1672866544,-119303.7100796354,-119291.52837890726,142207.18499507726,0.0,0.0,0.0,norm
-118125.97431254081,-118744.49178510807,-118630.92257153065,-118274.07697130168,-119110.0098621857,-119152.09819699505,-119202.27786329722,142198.40075950633,0.0,0.0,0.0,norm
-118082.23194864178,-118709.31013933542,-118610.60483582078,-118252.73105534686,-119122.63859780296,-119362.04813266375,-118840.02314091005,142195.53973621604,0.004,0.932,0.34,norm
-118383.82403657724,-118804.01448059255,-118612.92941724413,-118251.12172974608,-119113.3179203651,-119356.9742866724,-118647.99930429451,142209.06254161152,0.0,0.0,0.0,norm
-118589.88476871072,-118816.82203016545,-118623.25592318249,-118248.03718901124,-119138.68715032187,-119337.50591725182,-118743.01656997402,142213.10820735793,0.0,0.0,0.0,norm
-118625.96048426158,-118629.0450249964,-118725.6716162767,-118279.77666613778,-119164.16813900092,-119353.68858023746,-118996.57475907503,142203.83223340896,0.0,0.0,0.0,norm
-118683.89620588973,-118434.1601650906,-118685.34906927933,-118253.08868325815,-119140.47528987829,-119328.9675508699,-119174.04761005017,142197.90902112832,0.0,0.0,0.0,norm
-118903.43503992975,-118692.88160716077,-118599.9430537156,-118224.41139512199,-119105.74067899474,-119251.78697726571,-119167.90088032496,142207.40851252183,0.0,0.0,0.0,norm
-119105.02542317218,-119022.01104426516,-118595.00331819098,-118232.94976150391,-119119.57640881259,-119215.91242741495,-119230.77633747773,142212.66117246883,0.0,0.0,0.0,norm
-119181.3789822315,-118949.77020618561,-118693.19453158314,-118259.14600600554,-119142.64340909045,-119237.48186081433,-119581.09522832576,142205.50861424312,0.0,0.0,0.0,norm
-119562.58798391676,-118841.36424557737,-118627.97214126255,-118228.07708121266,-119106.90296970643,-119265.66741057247,-119865.27530733054,142200.68063744076,0.0,0.0,0.0,norm
-119934.8562878199,-118942.01415085961,-118600.72536477154,-118245.60084886562,-119099.28102484717,-119267.94728850691,-119594.28275755439,142209.01783812259,0.0,0.0,0.0,norm
-119959.24204102064,-119057.43855922682,-118660.98566782304,-118286.72805866339,-119116.60362680002,-119292.40009694101,-119295.3058237202,142213.08585561346,0.002,0.934,0.34800000000000003,norm
-119810.42412643721,-119016.46781164025,-118660.44922595612,-118280.04488707124,-119101.80677197062,-119308.71687039339,-119178.80853161914,142202.31231478602,0.0,0.0,0.0,norm
-119621.10485090077,-118926.94907509674,-118615.54457134541,-118253.37925593606,-119096.84468470153,-119319.87039087659,-118956.56513650002,142196.05382633852,0.0,0.0,0.0,norm
-119581.18463530358,-118978.69336351079,-118608.63788230871,-118251.92639254648,-119089.78153345366,-119378.40960960503,-118711.3217963364,142203.34049503095,0.0,0.0,0.0,norm
-119579.79882714736,-119077.97981238125,-118639.97502803506,-118262.67758162947,-119098.09638239103,-119372.82167349121,-118741.8766310068,142214.5163672586,0.0,0.0,0.0,norm
-119419.46976416944,-119025.78848907811,-118628.46387964058,-118246.38315992155,-119116.89419947795,-119352.23571684788,-118963.829453448,142210.87303291238,0.0,0.0,0.0,norm
-119179.76965663073,-118886.62652809937,-118637.11400474477,-118239.27530518477,-119119.6211123015,-119322.30673102221,-119264.46041637188,142201.0159136076,0.0,0.0,0.0,norm
-119096.88938819044,-118894.29317644754,-118597.32789961433,-118225.23840966684,-119095.16830386738,-119389.51842659933,-119388.95963298794,142204.03339910906,0.0,0.0,0.0,norm
-119107.4617633178,-119003.07911671152,-118605.37452761825,-118232.23450568135,-119089.80388519811,-119363.54569954226,-119423.62718863811,142213.77875969157,0.0,0.0,0.0,norm
-118982.582567046,-118985.0412589361,-118604.32399562885,-118223.71849104387,-119098.8116382136,-119309.65564366052,-119760.2668118795,142210.47070151218,0.0,0.0,0.0,norm
-118769.50338715356,-118874.19895818221,-118594.31041411286,-118216.72239502936,-119097.15760912391,-119188.37507824601,-120047.12910021891,142200.45711999622,0.006,0.936,0.34600000000000003,norm
-118691.00406062652,-118886.85004554392,-118589.99652743299,-118224.4560986109,-119090.6085479985,-119310.50500994982,-119867.80105445399,142200.88180314086,0.0,0.0,0.0,norm
-118740.53552633949,-119031.37642519193,-118643.37249319226,-118272.44529395644,-119111.59683604204,-119380.06363869473,-119527.40633814411,142211.92356490178,0.0,0.0,0.0,norm
-118606.78268751892,-119072.57069022307,-118682.10806633331,-118295.6687564455,-119116.7153855223,-119236.40897708047,-119324.87718163457,142212.48235851317,0.0,0.0,0.0,norm
-118075.83934972757,-118974.62534601991,-118650.41329269568,-118273.00408756782,-119098.45401030232,-119104.01959467168,-119271.7023815754,142200.74769267414,0.0,0.0,0.0,norm
-118055.9686489068,-118936.9179531238,-118614.47168761156,-118251.18878497944,-119109.69693776334,-119287.19214048293,-118960.32022956852,142195.00329434912,0.0,0.0,0.0,norm
-118346.92130648153,-119029.29771295759,-118626.87690578424,-118250.78645357925,-119107.39470808444,-119360.34940008515,-118642.52312690296,142208.86137591142,0.0,0.0,0.0,norm
-118544.10839606625,-119039.62421889594,-118628.68739708513,-118243.03039825326,-119131.31107465162,-119355.43201630499,-118739.48499435009,142210.38129453437,0.0,0.0,0.0,norm
-118574.61852724775,-118887.09591473293,-118678.17415930917,-118268.42197995448,-119153.50635689574,-119388.177321932,-119013.02564299414,142199.09366358444,0.0,0.0,0.0,norm
-118643.88658331473,-118762.86491905033,-118665.38896148074,-118246.91960178848,-119128.36064438352,-119383.37169687412,-119219.86868618354,142194.10922457092,0.0,0.0,0.0,norm
-118901.3116242065,-118822.90170465728,-118595.986794947,-118224.9031335,-119095.23535910076,-119327.29117003575,-119243.98621845082,142203.63106770886,0.008,0.932,0.34600000000000003,norm
-119191.86195038105,-118859.44680684172,-118591.18116988913,-118225.84190676712,-119110.0098621857,-119304.80531511371,-119330.6662834485,142209.06254161152,0.0,0.0,0.0,norm
-119589.43242900759,-118745.11763395282,-118636.68932160012,-118236.63779933903,-119118.23530414526,-119344.03262663278,-119748.88977395176,142198.87014613987,0.0,0.0,0.0,norm
-119584.2244725495,-118654.36955146427,-118593.86337922375,-118221.03628170924,-119080.01382112669,-119331.96268462691,-119944.15461351331,142190.82351813596,0.0,0.0,0.0,norm
-119588.471303996,-118753.43248289019,-118597.37260310324,-118246.58432562165,-119081.7572571942,-119361.08700765217,-119662.3438194208,142199.54069847355,0.0,0.0,0.0,norm
-119601.05533612435,-118869.41568486879,-118662.37147597928,-118289.47732323139,-119104.08664990505,-119335.9189433955,-119366.38437108808,142208.14612008884,0.0,0.0,0.0,norm
-119455.76899716485,-118834.23403909613,-118669.43462722715,-118290.72902092089,-119094.47539978927,-119133.88152526398,-119260.77237853676,142199.58540196245,0.0,0.0,0.0,norm
-119270.69655307491,-118751.28671542248,-118636.82343206686,-118275.75335213583,-119081.7572571942,-119124.00205421472,-119157.50731915324,142188.23071577915,0.0,0.0,0.0,norm
-119239.53822130422,-118812.41873650775,-118644.93711530413,-118289.41026799801,-119093.15664686641,-119343.78675744377,-118742.79305252947,142194.57861120446,0.0,0.0,0.0,norm
-119243.76270100627,-118915.84025810246,-118677.63771744225,-118301.7260791929,-119097.06820214608,-119376.97909795989,-118659.3092869889,142204.25691655363,0.0,0.0,0.0,norm
-119090.02740264266,-118870.73443779165,-118655.9565253206,-118269.02547705478,-119116.60362680002,-119325.14540256804,-118879.67513557377,142200.47947174066,0.008,0.934,0.352,norm
-118853.65770502778,-118735.46168034813,-118610.22485616505,-118229.03820622424,-119122.99622571425,-119307.30871049271,-119193.06894458162,142190.60000069143,0.0,0.0,0.0,norm
-118767.87170980833,-118738.21094491614,-118593.48339956802,-118220.03045320875,-119095.72709747877,-119387.61852832063,-119322.79846940024,142191.69523616973,0.0,0.0,0.0,norm
-118784.25553849406,-118848.4050450808,-118604.65927179567,-118229.909924258,-119093.78249571116,-119362.49516755286,-119345.06080687772,142202.78170141956,0.0,0.0,0.0,norm
-118553.92081188213,-118831.73064371714,-118612.48238235503,-118237.91184877299,-119117.5647518116,-119359.90236519605,-119619.69669100008,142204.21221306472,0.0,0.0,0.0,norm
-118011.28751174064,-118697.73193570758,-118645.96529554907,-118248.12659598907,-119117.85532448952,-119319.5127629653,-119988.36636404591,142194.75742516012,0.0,0.0,0.0,norm
-118087.75282952224,-118680.40933375471,-118608.21319916406,-118231.72041555887,-119104.26546386069,-119379.37073461662,-119813.46396368313,142194.89153562684,0.0,0.0,0.0,norm
-118426.53822023133,-118807.92603587224,-118616.12571670124,-118252.32872394666,-119100.30920509211,-119380.7788945173,-119439.38516847912,142204.05575085353,0.0,0.0,0.0,norm
-118652.02261829647,-118833.98816990713,-118632.04015875343,-118254.07216001418,-119100.62212951448,-119374.22983339189,-119078.1586263369,142203.40755026432,0.0,0.0,0.0,norm
-118705.95737766712,-118694.08860136135,-118664.53959519144,-118252.82046232469,-119135.93788575387,-119337.34945504063,-118945.94805788375,142194.7127216712,0.0,0.0,0.0,norm
-118821.69471045671,-118606.80503926337,-118658.57167942188,-118240.41524415198,-119118.83880124555,-119372.01701069082,-119080.28204206015,142193.2151547927,0.01,0.934,0.35000000000000003,norm
-119250.8482039986,-118689.48414200357,-118597.21614089205,-118221.68448229844,-119092.21787359928,-119316.00353908582,-119078.82917867055,142204.99452412064,0.0,0.0,0.0,norm
-119760.82560549089,-118720.70952900762,-118597.88669322571,-118223.0032352213,-119103.75137373823,-119301.27373948977,-119177.08744729609,142209.91190790082,0.0,0.0,0.0,norm
-119618.40028982167,-118531.03262555989,-118659.64456315573,-118248.2607064558,-119124.35968212601,-119341.84215567616,-119551.63562913367,142199.27247754007,0.0,0.0,0.0,norm
-119434.6465986546,-118471.15230216412,-118615.70103355659,-118221.86329625409,-119092.4637427883,-119362.15989138602,-119828.66314991274,142192.34343675894,0.0,0.0,0.0,norm
-119448.14705230559,-118908.48653417666,-118590.71178325555,-118230.08873821364,-119081.98077463875,-119342.13272835407,-119529.23918118945,142203.31814328648,0.0,0.0,0.0,norm
-119445.28602901532,-119186.6316421785,-118634.7000163436,-118260.42005543949,-119091.52496952117,-119349.24058309085,-119192.9348341149,142208.59315497795,0.0,0.0,0.0,norm
-119271.27769843074,-119121.85628674702,-118621.95952200408,-118243.56684012018,-119098.40930681341,-119275.59158511063,-118938.50492698014,142201.19472756324,0.0,0.0,0.0,norm
-119066.53571922013,-119011.90805577136,-118612.25886491047,-118220.54454333121,-119104.53368479417,-119349.8664319356,-119079.18680658184,142195.27151528257,0.0,0.0,0.0,norm
-119034.25980022667,-119068.52502447666,-118606.76033577447,-118220.6563020535,-119082.76308569469,-119369.6253740341,-119145.1691562139,142201.6641141968,0.0,0.0,0.0,norm
-119019.842925053,-119152.76874932871,-118606.08978344081,-118223.58438057714,-119091.12263812097,-119352.59334475915,-119201.31673828563,142212.48235851317,0.004,0.93,0.34400000000000003,norm
-118841.81128046649,-119080.12557984896,-118613.30939689987,-118230.69223531392,-119112.28974012015,-119338.33293179667,-119530.44617539004,142207.47556775517,0.0,0.0,0.0,norm
-118632.82246980935,-118967.91982268333,-118606.0450799519,-118214.06253743918,-119084.03713512864,-119264.46041637188,-119909.64352007431,142196.45615773872,0.0,0.0,0.0,norm
-118611.87888525473,-119035.04211128262,-118584.22977736352,-118226.78068003425,-119074.6494024574,-119342.75857719882,-119705.1027065638,142201.32883802996,0.0,0.0,0.0,norm
-118650.48034792906,-119173.31000248314,-118645.42885368216,-118273.33936373466,-119099.23632135826,-119369.64772577856,-119376.84498749317,142210.98479163466,0.0,0.0,0.0,norm
-118323.96606492593,-119169.28668848118,-118661.83503411234,-118280.13429404907,-119097.78345796866,-119181.22252002031,-119223.78024146322,142205.68742819875,0.0,0.0,0.0,norm
